0	348	3862
0	349	50
0	350	50
0	351	86
0	352	50
0	353	86
0	354	50
0	355	50
0	356	50
0	357	50
0	358	86
0	359	50
0	360	50
0	361	5438
0	362	86
0	363	3256
0	364	50
0	365	86
0	366	86
0	367	50
0	368	86
0	369	50
0	370	50
0	371	50
0	372	50
0	373	86
0	374	50
0	375	50
0	376	9458
0	377	50
0	378	50
0	379	50
0	380	86
0	381	50
0	382	5693
0	383	86
0	384	86
0	385	50
0	386	86
0	387	86
0	388	50
0	389	86
0	390	86
0	391	6906
0	392	50
0	393	44
0	394	50
0	395	16401
0	396	50
0	397	50
0	398	3185
0	399	86
0	400	50
0	401	50
0	402	50
0	403	86
0	404	86
0	405	86
0	406	86
0	407	86
0	408	86
0	409	86
0	410	50
0	411	86
0	412	50
0	413	50
0	414	50
0	415	6257
0	416	50
0	417	86
0	418	50
0	419	50
0	420	86
0	421	50
0	422	50
0	423	7247
0	424	50
0	425	50
0	426	50
0	427	86
0	428	86
0	429	50
0	430	50
0	431	50
0	432	50
0	433	50
0	434	50
0	435	50
0	436	86
0	437	50
0	438	86
0	439	50
0	440	50
0	441	50
0	442	50
0	443	98
0	444	86
0	445	50
0	446	121858
0	447	86
0	448	86
0	449	86
0	450	50
0	451	86
0	452	86
0	453	50
0	454	6962
0	455	50
0	456	50
0	457	50
0	458	86
0	459	86
0	460	6723
0	461	50
0	462	50
0	463	50
0	464	50
0	465	50
0	466	50
0	467	50
0	468	86
0	469	50
0	470	5339
0	471	50
0	472	50
0	473	50
0	474	50
0	475	6888
0	476	4052
0	477	50
0	478	86
0	479	50
0	480	50
0	481	50
0	482	8412
0	483	50
0	484	50
0	485	50
0	486	86
0	487	14904
0	488	50
0	489	86
0	490	86
0	491	50
0	492	10639
0	493	50
0	494	50
0	495	86
0	496	50
0	497	14197
0	498	50
0	499	86
0	500	86
0	501	86
0	502	50
0	503	86
0	504	50
0	505	21978
0	506	50
0	507	50
0	508	86
0	509	50
0	510	50
0	511	86
0	512	50
0	513	50
0	514	50
0	515	50
0	516	50
0	517	50
0	518	50
0	519	50
0	520	50
0	521	50
0	522	50
0	523	86
0	524	50
0	525	86
0	526	50
0	527	50
0	528	25570
0	529	6720
0	530	86
0	531	50
0	532	86
0	533	50
0	534	86
0	535	50
0	536	98
0	537	50
0	538	86
0	539	50
0	540	9907
0	541	50
0	542	50
0	543	50
0	544	50
0	545	50
0	546	50
0	547	4373
0	548	50
0	549	86
0	550	50
0	551	86
0	552	50
0	553	50
0	554	7037
0	555	86
0	556	98
0	557	50
0	558	50
0	559	86
0	560	3366
0	561	50
0	562	50
0	563	50
0	564	8413
0	565	86
0	566	50
0	567	86
0	568	86
0	569	86
0	570	50
0	571	50
0	572	50
0	573	86
0	574	50
0	575	86
0	576	50
0	577	50
0	578	50
0	579	86
0	580	50
0	581	50
0	582	4560
0	583	50
0	584	5356
0	585	50
0	586	86
0	587	86
0	588	50
0	589	50
0	590	50
0	591	86
0	592	50
0	593	50
0	594	86
0	595	86
0	596	86
0	597	86
0	598	50
0	599	5863
0	600	86
0	601	86
0	602	50
0	603	50
0	604	50
0	605	50
0	606	50
0	607	50
0	608	50
0	609	86
0	610	86
0	611	50
0	612	86
0	613	86
0	614	86
0	615	86
0	616	50
0	617	50
0	618	50
0	619	50
0	620	22524
0	621	12436
0	622	50
0	623	86
0	624	86
0	625	86
0	626	50
0	627	86
0	628	86
0	629	50
0	630	86
0	631	86
