0,10635,2.70045e+08,0.8124,0.312871,1.10436,0.9055,2.99934e+06,0,0.0443,1.0001,0,0,9.79896e+07,0.849,0.898111,1.06137,1,1,1,1
0,17163.1,5.29653e+08,0.8427,0.285373,1.08601,0.9208,3.01706e+06,0,0.039,1.0001,0,0,1.65323e+08,0.872,0.915223,1.06137,1,1,1,1
0,14254.2,4.19274e+08,0.8393,0.288482,1.0879,0.9192,3.20144e+06,0,0.0365,1.0001,0,0,1.36456e+08,0.8813,0.910459,1.06137,1,1,1,1
0,13371,3.79583e+08,0.8992,0.231741,1.05363,0.9491,3.31859e+06,0,0.0352,1.0001,0,0,1.29585e+08,0.8986,0.93693,1.06137,1,1,1,1
0,10056.6,2.44085e+08,0.8568,0.270142,1.07747,0.9281,3.21216e+06,0,0.0299,1.0001,0,0,9.64081e+07,0.8974,0.929645,1.06137,1,1,1,1
0,14610.9,4.69079e+08,0.9113,0.220838,1.04723,0.9549,3.656e+06,0,0.0393,1.0001,0,0,1.43238e+08,0.909,0.876037,1.06525,1.00727,1,1,1
0,8311.24,1.63406e+08,0.8317,0.292825,1.0923,0.9155,3.33702e+06,0,0.031,1.0001,0,0,7.77303e+07,0.8834,0.908527,1.06137,1,1,1,1
0,12396,3.61171e+08,0.8521,0.273897,1.08015,0.9258,3.14913e+06,0,0.0385,1.0001,0,0,1.19057e+08,0.8879,0.936075,1.06137,1,1,1,1
0,10131.1,2.30061e+08,0.8274,0.300295,1.09505,0.9132,3.27819e+06,0,0.037,1.0001,0,0,9.51716e+07,0.8592,0.900283,1.06137,1,1,1,1
0,10306.5,2.19807e+08,0.8612,0.274185,1.0755,0.9298,2.88892e+06,0,0.0332,1.0001,0,0,9.83337e+07,0.8735,0.918033,1.06137,1,1,1,1
0,5589.66,1.02553e+08,0.9266,0.20473,1.03885,0.9626,2.72315e+06,0,0.0074,1.0001,0,0,5.38609e+07,0.9392,0.947503,1.06137,1,1,1,1
0,19743.2,6.05666e+08,0.9257,0.200361,1.03896,0.9625,3.7391e+06,0,0,1.0001,0,0,1.94393e+08,0.9469,0.940947,1.09,1.01303,1.001,1.00001,1
0,16621.2,4.87579e+08,0.9253,0.199821,1.03918,0.9623,4.49216e+06,0,0.0037,1.0001,0,0,1.62869e+08,0.9569,0.93064,1.06202,1.00003,1,1,1
0,12577.3,3.40049e+08,0.927,0.19466,1.0381,0.9633,3.94546e+06,0,0.0043,1.0001,0,0,1.22816e+08,0.9426,0.948591,1.05536,1,1,1,1
0,20212.3,6.07048e+08,0.9381,0.18059,1.0322,0.9688,4.12376e+06,0,0.001,1.0001,0,0,2.00071e+08,0.9587,0.95761,1.06137,1,1,1,1
0,10300.6,2.48446e+08,0.9204,0.205459,1.04188,0.9598,4.02902e+06,0,0.0018,1.0001,0,0,1.00364e+08,0.9486,0.945607,1.09,1.01303,1.001,1.00001,1
0,6554.37,1.30895e+08,0.9386,0.188969,1.0322,0.9688,5.699e+06,0,0.0011,1.0001,0,0,5.18016e+07,0.954,0.955244,1.06137,1,1,1,1
0,3147.93,3.27326e+06,0.9803,0.115456,1.01041,0.9897,6.19373e+06,0,0.002,1.0001,0,0,3.09796e+07,0.9832,0.97769,1.06137,1,1,1,1
0,47655.3,5.41755e+08,0.9894,0.0806558,1.00553,0.9945,3.6919e+06,0,0.0011,1.0001,0,0,4.76307e+08,0.9915,0.99358,1.06137,1,1,1,1
0,17862.3,5.17163e+08,0.8582,0.276694,1.07712,0.9284,5.00539e+06,0,0.0024,1.0001,0,0,1.74789e+08,0.9161,0.924782,1.06137,1,1,1,1
0,51221.4,6.43392e+08,0.9869,0.0990928,1.00705,0.993,4.56178e+06,0,0.0042,1.0001,0,0,5.1187e+08,0.99,0.962538,1.06525,1.00727,1,1,1
0,45970.8,7.85569e+08,0.9732,0.120877,1.01379,0.9864,4.56575e+06,0,0.0052,1.0001,0,0,4.58995e+08,0.984,0.964014,1.05502,1,1,1,1
0,47828.2,7.43539e+08,0.9834,0.108747,1.00888,0.9912,4.26284e+06,0,0.0041,1.0001,0,0,4.77832e+08,0.9878,0.964861,1.04296,1,1,1,1
0,39217.2,8.92433e+08,0.97,0.127326,1.01543,0.9848,4.71119e+06,0,0.0078,1.0001,0,0,3.91328e+08,0.9753,0.944988,1.13553,1,1,1,1
0,44849.6,8.10581e+08,0.984,0.0959568,1.00827,0.9918,4.92825e+06,0,0.0075,1.0001,0,0,4.48013e+08,0.9849,0.959131,1.0441,1.00115,1,1,1
0,43531.9,8.39263e+08,0.9689,0.125695,1.01585,0.9844,5.05193e+06,0,0.008,1.0001,0,0,4.34201e+08,0.9762,0.967899,1.07022,1.01303,1.001,1.00001,1
0,49835.1,6.91593e+08,0.968,0.131195,1.01647,0.9838,4.63464e+06,0,0.0107,1.0001,0,0,4.9718e+08,0.9775,0.962382,1.04296,1,1,1,1
0,9386.6,2.57563e+07,0.9779,0.111858,1.01143,0.9887,4.74062e+06,0,0.0031,1.0001,0,0,9.33745e+07,0.9809,0.988146,1.06137,1,1,1,1
0,50403.1,5.54454e+08,0.9921,0.0685741,1.00412,0.9959,6.96134e+06,0,0.0002,1.0001,0,0,5.03863e+08,0.9945,0.992155,1.13294,1.00555,1,1,1
0,55350.4,5.03428e+08,0.9928,0.0640424,1.00371,0.9963,6.14762e+06,0,0.0012,1.0001,0,0,5.53287e+08,0.995,0.96277,1.05758,1.00003,1,1,1
0,53009.3,5.84599e+08,0.9804,0.101504,1.01,0.9901,4.19407e+06,0,0.0027,1.0001,0,0,5.29523e+08,0.9822,0.974904,1.10728,1.00002,1,1,1
0,65308.3,1.36954e+07,0.9984,0.0447325,1.001,0.999,1.69808e+06,0,0.0001,1.0001,0,0,6.53042e+08,0.9979,0.9969,1.08047,1.02115,1.001,1.00001,1
0,62993,1.32059e+08,0.9962,0.0489979,1.002,0.998,2.85791e+06,0,0.0022,1.0001,0,0,6.29848e+08,0.9961,0.993732,1.15943,1.0169,1.001,1.00001,1
0,64101.2,7.70079e+07,0.9981,0.0435991,1.0011,0.9989,4.1411e+06,0,0.0005,1.0001,0,0,6.40963e+08,0.9982,0.991195,1.18893,1.00988,1,1,1
0,62477.2,1.76192e+08,0.98,0.102484,1.0102,0.9899,1.422e+06,0,0.0103,1.0001,0,0,6.24342e+08,0.9859,0.990154,1.06525,1.00727,1,1,1
0,63281.3,1.32067e+08,0.9812,0.102014,1.00969,0.9904,1.37113e+06,0,0.0074,1.0001,0,0,6.32395e+08,0.9879,0.994165,1.09,1.01303,1.001,1.00001,1
0,25201,7.69421e+08,0.9405,0.18847,1.03157,0.9694,6.13892e+06,0,0.0145,1.0001,0,0,2.49425e+08,0.9633,0.945999,1.03007,1,1,1,1
0,37128.2,8.7111e+08,0.953,0.161042,1.02449,0.9761,5.35357e+06,0,0.0171,1.0001,0,0,3.69361e+08,0.9623,0.966936,1.09272,1.01812,1.001,1.00001,1
0,41538.6,7.56189e+08,0.9924,0.0728345,1.00412,0.9959,7.02822e+06,0,0.0045,1.0001,0,0,4.15103e+08,0.987,0.972579,1.06525,1.00727,1,1,1
0,15495.2,3.49972e+08,0.9459,0.170965,1.02817,0.9726,5.17176e+06,0,0.0054,1.0001,0,0,1.53784e+08,0.9666,0.971528,1.06137,1,1,1,1
0,15523.3,3.51206e+08,0.9646,0.137522,1.01823,0.9821,4.94023e+06,0,0.0192,1.0001,0,0,1.54467e+08,0.9716,0.983589,1.06137,1,1,1,1
0,14211.5,3.29818e+08,0.9604,0.140684,1.0202,0.9802,4.92495e+06,0,0.013,1.0001,0,0,1.41272e+08,0.9736,0.978419,1.06137,1,1,1,1
0,2924.08,2.75399e+06,0.9666,0.12921,1.01698,0.9833,5.61139e+06,0,0.0114,1.0001,0,0,2.85445e+07,0.9639,0.978776,1.06137,1,1,1,1
0,2952.14,3.25654e+06,0.9746,0.112685,1.01286,0.9873,5.0789e+06,0,0.0031,1.0001,0,0,2.89562e+07,0.9723,0.972391,1.06137,1,1,1,1
0,62877.6,1.55899e+08,0.9792,0.101975,1.01051,0.9896,1.38318e+06,0,0.0031,1.0001,0,0,6.2835e+08,0.984,0.99506,1.06137,1,1,1,1
0,51513.8,6.41122e+08,0.9956,0.0519703,1.00231,0.9977,7.91527e+06,0,0.0023,1.0001,0,0,5.15043e+08,0.9959,0.973679,1.05532,1.00512,1,1,1
0,65379.8,8.80741e+06,0.9998,0.01,1.0001,0.9999,2.46293e+06,0,0,1.0001,0,0,6.53794e+08,0.9999,0.99798,1.05502,1,1,1,1
0,65421.1,6.44299e+06,1,0,1,1,0,0,0,1.0001,0,0,6.54211e+08,1,1,1.06137,1,1,1,1
0,64663,4.44023e+07,0.9998,0.01,1.0001,0.9999,8.37603e+06,0,0.0001,1.0001,0,0,6.46626e+08,0.9999,0.993811,1.06022,1.00234,1,1,1
0,64988.9,2.86322e+07,1,0,1,1,8.15003e+06,0,0,1.0001,0,0,6.49889e+08,0.9996,0.998668,1.06838,1.00676,1,1,1
0,64535,4.94436e+07,0.9996,0.0141421,1.0002,0.9998,8.10493e+06,0,0.0003,1.0001,0,0,6.45342e+08,0.9994,0.996073,1.06022,1.00234,1,1,1
0,64904,3.35801e+07,1,0,1,1,7.37023e+06,0,0.0002,1.0001,0,0,6.4904e+08,1,0.99746,1.10565,1.00798,1,1,1
0,65083,2.47715e+07,0.9998,0.01,1.0001,0.9999,5.08484e+06,0,0.0006,1.0001,0,0,6.50826e+08,0.9993,0.996839,1.09843,1.01114,1,1,1
0,65495.4,2.39918e+06,1,0,1,1,3.5286e+06,0,0.0002,1.0001,0,0,6.54954e+08,0.9999,0.999191,1.07107,1.02016,1,1,1
0,65486.8,2.83629e+06,1,0,1,1,8.39817e+06,0,0.0004,1.0001,0,0,6.54868e+08,1,0.999539,1.05447,1.00003,1,1,1
0,65375.4,9.65467e+06,1,0,1,1,6.34779e+06,0,0.0001,1.0001,0,0,6.53754e+08,0.9995,0.998663,1.13294,1.00555,1,1,1
0,6044.21,6.32444e+07,0.4842,3.27394,1.47016,0.6802,3.98754e+06,0,0.0173,1.0001,0,0,3.8508e+07,0.6643,0.679361,1.06137,1,1,1,1
0,6024.65,6.48286e+07,0.5802,4.87538,1.38102,0.7241,3.12429e+06,0,0.0214,1.0001,0,0,3.90948e+07,0.7182,0.688186,1.09,1.01303,1.001,1.00001,1
0,6900.22,1.12623e+08,0.4161,4.84435,1.60256,0.624,2.2342e+06,0,0.1216,1.0001,0,0,4.61957e+07,0.6156,0.694014,1.06137,1,1,1,1
0,6551.19,7.40514e+07,0.3687,4.45003,1.66973,0.5989,2.0971e+06,0,0.1311,1.0001,0,0,3.81015e+07,0.5891,0.688903,1.06137,1,1,1,1
0,6713.91,6.64553e+07,0.4334,3.85858,1.5753,0.6348,1.57088e+06,0,0.1223,1.0001,0,0,4.42056e+07,0.6236,0.743546,1.06137,1,1,1,1
0,17153.1,5.16032e+08,0.567,6.10039,1.44342,0.6928,2.71128e+06,0,0.1306,1.0001,0,0,1.55347e+08,0.6894,0.784385,1.06137,1,1,1,1
0,7876.2,1.00059e+08,0.4367,4.8157,1.52555,0.6555,1.09005e+06,0,0.1906,1.0001,0,0,5.68607e+07,0.6469,0.815776,1.06137,1,1,1,1
0,4947.51,4.76966e+07,0.9202,1.13889,1.0591,0.9442,3.33638e+06,0,0.0024,1.0001,0,0,4.71035e+07,0.9423,0.931482,1.06137,1,1,1,1
0,4835.12,1.60693e+07,0.6356,1.30627,1.26952,0.7877,2.26897e+06,0,0.1131,1.0001,0,0,3.68742e+07,0.776,0.913562,1.06137,1,1,1,1
0,5076.28,3.00216e+07,0.6809,1.42739,1.23016,0.8129,2.33734e+06,0,0.0917,1.0001,0,0,4.01741e+07,0.7904,0.659574,1.10048,1.06953,1,1,1
0,26181.1,8.42675e+08,0.7109,0.821448,1.18878,0.8412,1.75145e+06,0,0.1143,1.0001,0,0,2.53784e+08,0.8275,0.88715,1.12387,1,1,1,1
0,19068,6.69916e+08,0.6452,0.913754,1.23793,0.8078,1.74126e+06,0,0.1229,1.0001,0,0,1.81992e+08,0.7955,0.878479,1.06137,1,1,1,1
0,13017.6,4.47177e+08,0.599,0.989062,1.27437,0.7847,1.41869e+06,0,0.1613,1.0001,0,0,1.20855e+08,0.7552,0.904792,1.06137,1,1,1,1
0,11790.2,3.89717e+08,0.5386,1.03365,1.33067,0.7515,1.97175e+06,0,0.1716,1.0001,0,0,1.06509e+08,0.7245,0.885964,1.06137,1,1,1,1
0,14372.9,4.79496e+08,0.59,2.01415,1.31562,0.7601,1.66619e+06,0,0.112,1.0001,0,0,1.29198e+08,0.7544,0.847529,1.06137,1,1,1,1
0,5727.39,4.61578e+07,0.4715,1.99723,1.43472,0.697,958264,0,0.101,1.0001,0,0,3.9104e+07,0.6871,0.794265,1.06137,1,1,1,1
0,7504.84,1.46625e+08,0.5473,3.49439,1.55376,0.6436,576056,0,0.008,1.0001,0,0,5.62355e+07,0.5839,0.626093,1.06137,1,1,1,1
0,6598.35,8.67317e+07,0.4337,2.67175,1.54321,0.648,502967,0,0.0394,1.0001,0,0,4.50611e+07,0.587,0.493153,1.06137,1,1,1,1
0,7592.4,1.2675e+08,0.3042,3.37817,1.82548,0.5478,411681,0,0.0476,1.0001,0,0,4.84685e+07,0.4924,0.504287,1.06137,1,1,1,1
0,7154.28,1.12124e+08,0.3122,3.40973,1.81653,0.5505,404852,0,0.0743,1.0001,0,0,4.38825e+07,0.4911,0.559263,1.06137,1,1,1,1
0,6871.14,9.22956e+07,0.3864,3.1813,1.70794,0.5855,1.06469e+06,0,0.0527,1.0001,0,0,4.06702e+07,0.5267,0.608621,1.06137,1,1,1,1
0,6491.7,9.18885e+07,0.576,1.8942,1.39958,0.7145,1.90856e+06,0,0.0786,1.0001,0,0,4.75377e+07,0.6365,0.638389,1.06137,1,1,1,1
0,10807.3,2.99402e+08,0.4568,2.67513,1.57356,0.6355,772489,0,0.0447,1.0001,0,0,8.9047e+07,0.568,0.597226,1.06137,1,1,1,1
0,61026.8,2.18927e+08,0.9825,0.473307,1.01358,0.9866,1391.86,0,0.0007,1.0001,0,0,6.10287e+08,0.9755,0.859256,1,1,1,1,1
0,48746.3,6.57008e+08,1,0,1,1,12506.3,0,0,1.0001,0,0,4.87463e+08,0.9988,0.998296,1,1,1,1,1
0,58551.1,3.4501e+08,1,0,1,1,13576.3,0,0,1.0001,0,0,5.85405e+08,0.9972,0.987066,1,1,1,1,1
0,63542.9,1.13472e+08,1,0,1,1,17789.6,0,0,1.0001,0,0,6.35429e+08,1,0.9999,1,1,1,1,1
0,63981.2,8.69265e+07,0.9998,0.01,1.0001,0.9999,20804,0,0.0001,1.0001,0,0,6.39807e+08,0.9999,1,1,1,1,1,1
0,64105.8,7.01148e+07,1,0,1,1,18997,0,0,1.0001,0,0,6.41058e+08,1,1,1,1,1,1,1
0,65446.8,4.76518e+06,1,0,1,1,34262.5,0,0,1.0001,0,0,6.54468e+08,1,0.999633,1,1,1,1,1
0,65352.9,1.04036e+07,1,0,1,1,44341,0,0,1.0001,0,0,6.53529e+08,0.9998,0.999567,1.04172,1.0092,1,1,1
0,64627.7,3.85129e+07,1,0,1,1,0,0,0,1.0001,0,0,6.46277e+08,1,1,1,1,1,1,1
0,65415.9,6.30732e+06,1,0,1,1,27140.5,0,0,1.0001,0,0,6.54159e+08,0.9997,0.999705,1,1,1,1,1
0,64904,2.76941e+07,1,0,1,1,14084.2,0,0,1.0001,0,0,6.4904e+08,1,0.999723,1,1,1,1,1
0,62764.6,1.31768e+08,1,0,1,1,49608.8,0,0,1.0001,0,0,6.27646e+08,1,0.993208,1.35516,1,1,1,1
0,65259.3,1.51417e+07,1,0,1,1,9601,0,0,1.0001,0,0,6.52593e+08,0.9996,0.99958,1,1,1,1,1
0,65201.3,1.87219e+07,0.999,0.0223607,1.0005,0.9995,8116.91,0,0.0002,1.0001,0,0,6.5198e+08,0.9992,1,1,1,1,1,1
0,64326.3,5.75425e+07,0.9998,0.01,1.0001,0.9999,8895,0,0.0002,1.0001,0,0,6.43247e+08,0.9992,0.999473,1,1,1,1,1
0,63637.6,8.95286e+07,0.9996,0.0141421,1.0002,0.9998,8951.19,0,0.0001,1.0001,0,0,6.36368e+08,0.9992,0.999657,1,1,1,1,1
0,65476.8,3.17517e+06,1,0,1,1,10605.8,0,0,1.0001,0,0,6.54768e+08,0.9996,0.999587,1,1,1,1,1
0,60301,2.73884e+08,0.9994,0.0173205,1.0003,0.9997,10296.3,0,0,1.0001,0,0,6.02874e+08,0.9994,0.996847,1,1,1,1,1
0,59371.3,3.027e+08,0.9988,0.0244949,1.0006,0.9994,16244.7,0,0,1.0001,0,0,5.93361e+08,0.998,0.995317,1,1,1,1,1
0,65167.3,1.84086e+07,0.9996,0.0141421,1.0002,0.9998,11402.4,0,0,1.0001,0,0,6.51665e+08,0.9994,0.999321,1,1,1,1,1
0,64980,2.50427e+07,1,0,1,1,12786.1,0,0,1.0001,0,0,6.498e+08,0.9996,1,1,1,1,1,1
0,64759.6,3.4041e+07,0.9998,0.01,1.0001,0.9999,10421.7,0,0,1.0001,0,0,6.47592e+08,0.9995,1,1,1,1,1,1
0,64865.9,3.12293e+07,1,0,1,1,12279.6,0,0,1.0001,0,0,6.48659e+08,0.9997,0.999176,1,1,1,1,1
0,65275.3,1.19288e+07,1,0,1,1,23708.7,0,0,1.0001,0,0,6.52753e+08,0.9997,0.99301,1.08143,1.01293,1,1,1
0,65110.3,2.09226e+07,1,0,1,1,28323.8,0,0,1.0001,0,0,6.51103e+08,0.9996,0.995571,1.07097,1.04694,1.00146,1.00025,1.00064
0,63450.1,8.99167e+07,1,0,1,1,31149.4,0,0,1.0001,0,0,6.34501e+08,0.9998,0.998608,1,1,1,1,1
0,64281.2,5.989e+07,1,0,1,1,36000,0,0,1.0001,0,0,6.42812e+08,0.9997,0.989841,1.09859,1.01086,1.00326,1.00362,1.002
0,63558,8.66763e+07,1,0,1,1,11991.2,0,0,1.0001,0,0,6.3558e+08,0.9999,0.997473,1,1,1,1,1
0,65480.7,3.20642e+06,0.9998,0.01,1.0001,0.9999,12230,0,0,1.0001,0,0,6.54803e+08,0.9996,0.999137,1.01743,1,1,1,1
0,65390.4,8.17132e+06,0.9982,0.0529332,1.0012,0.9988,6552.89,0,0.0002,1.0001,0,0,6.53855e+08,0.9984,0.999871,1,1,1,1,1
0,65501.5,1.97695e+06,0.9998,0.01,1.0001,0.9999,7103.33,0,0,1.0001,0,0,6.55011e+08,0.9997,1,1,1,1,1,1
0,65520.8,836953,1,0,1,1,9270,0,0,1.0001,0,0,6.55208e+08,0.9998,1,1,1,1,1,1
0,65428.7,5.30875e+06,0.9998,0.01,1.0001,0.9999,8129.67,0,0.0001,1.0001,0,0,6.54283e+08,0.9998,1,1,1,1,1,1
0,65498.7,2.07775e+06,1,0,1,1,13315.6,0,0,1.0001,0,0,6.54987e+08,1,1,1,1,1,1,1
0,61265.7,1.88848e+08,0.9998,0.01,1.0001,0.9999,19759.6,0,0,1.0001,0,0,6.12653e+08,0.9997,1,1,1,1,1,1
0,65513.9,1.1303e+06,1,0,1,1,42826.5,0,0,1.0001,0,0,6.55139e+08,1,0.999652,1.06015,1,1,1,1
0,65068.6,2.26349e+07,1,0,1,1,0,0,0,1.0001,0,0,6.50686e+08,1,1,1,1,1,1,1
0,65369.3,9.06047e+06,0.9998,0.01,1.0001,0.9999,15530.4,0,0.0001,1.0001,0,0,6.53685e+08,0.999,0.999776,1,1,1,1,1
0,64907,2.70428e+07,1,0,1,1,9181.5,0,0,1.0001,0,0,6.4907e+08,0.9998,1,1,1,1,1,1
0,65027.8,2.48129e+07,0.9998,0.01,1.0001,0.9999,53532.1,0,0.0002,1.0001,0,0,6.50274e+08,0.9996,0.9952,1.10556,1.02026,1.00328,1.00254,1.0014
0,62092.4,1.38106e+08,0.9996,0.0141421,1.0002,0.9998,84274.5,0,0,1.0001,0,0,6.20916e+08,0.9994,0.999574,1,1,1,1,1
0,63713.9,7.88141e+07,0.9998,0.01,1.0001,0.9999,86889.6,0,0,1.0001,0,0,6.37135e+08,0.9997,0.996976,1.10648,1.04448,1.00139,1.00021,1.00064
0,63043,9.80696e+07,0.9994,0.0173205,1.0003,0.9997,87656,0,0,1.0001,0,0,6.30418e+08,0.9994,0.994288,1.04704,1.01303,1.001,1.00001,1
0,65259.2,1.54031e+07,0.9992,0.02,1.0004,0.9996,59761.8,0,0,1.0001,0,0,6.52567e+08,0.9993,0.998853,1.0234,1,1,1,1
0,65422.5,6.56138e+06,0.9994,0.0173205,1.0003,0.9997,18850.2,0,0.0001,1.0001,0,0,6.54197e+08,0.9994,0.999306,1.09342,1,1,1,1
0,65334,9.40607e+06,1,0,1,1,20397.7,0,0,1.0001,0,0,6.5334e+08,0.9998,0.992507,1.10172,1.00273,1.00792,1.00879,1.00486
0,65514.7,1.19073e+06,1,0,1,1,26726.7,0,0,1.0001,0,0,6.55147e+08,1,0.99989,1,1,1,1,1
0,65519.1,762001,1,0,1,1,0,0,0,1.0001,0,0,6.55191e+08,1,0.99988,1,1,1,1,1
0,65474.9,2.9101e+06,1,0,1,1,0,0,0,1.0001,0,0,6.54749e+08,1,0.999868,1.03737,1.00604,1,1,1
0,65536,0,1,0,1,1,0,0,0,1.0001,0,0,6.5536e+08,1,0.999817,1.03737,1.00604,1,1,1
0,65443.5,4.56943e+06,1,0,1,1,44826,0,0.0001,1.0001,0,0,6.54435e+08,0.9996,0.998894,1.03737,1.00604,1,1,1
0,64455.2,5.16462e+07,0.999,0.0223607,1.0005,0.9995,12157.8,0,0.0002,1.0001,0,0,6.44528e+08,0.9989,0.999542,1,1,1,1,1
0,64322.6,5.83545e+07,0.9984,0.0282843,1.0008,0.9992,7090.67,0,0.0003,1.0001,0,0,6.43193e+08,0.9984,0.99968,1,1,1,1,1
0,64005.6,6.51215e+07,1,0,1,1,11555.8,0,0,1.0001,0,0,6.40056e+08,0.9998,0.99736,1,1,1,1,1
0,64117.5,6.26839e+07,1,0,1,1,15417.2,0,0,1.0001,0,0,6.41175e+08,1,0.99909,1,1,1,1,1
0,64200.4,6.6168e+07,0.9996,0.0141421,1.0002,0.9998,21153.8,0,0.0003,1.0001,0,0,6.4198e+08,0.9986,0.999951,1,1,1,1,1
0,64366.5,5.63608e+07,0.9996,0.0141421,1.0002,0.9998,18809.3,0,0,1.0001,0,0,6.43657e+08,0.9994,0.99918,1.1242,1,1,1,1
0,64422.6,5.33433e+07,1,0,1,1,11235.4,0,0,1.0001,0,0,6.44226e+08,0.9996,0.994299,1,1,1,1,1
0,64238.4,6.44756e+07,0.9996,0.0141421,1.0002,0.9998,9797.36,0,0.0001,1.0001,0,0,6.42376e+08,0.9994,0.9974,1,1,1,1,1
0,64486.8,4.46932e+07,0.9994,0.0173205,1.0003,0.9997,23645.6,0,0.0001,1.0001,0,0,6.44856e+08,0.9993,0.998055,1.03737,1.00604,1,1,1
0,64578.6,3.94281e+07,1,0,1,1,8942,0,0,1.0001,0,0,6.45786e+08,0.9998,0.999787,1,1,1,1,1
0,63909.3,8.04224e+07,0.9988,0.0244949,1.0006,0.9994,8185.67,0,0,1.0001,0,0,6.39031e+08,0.9984,0.995849,1,1,1,1,1
0,64166.8,6.81808e+07,0.9994,0.0173205,1.0003,0.9997,8533.85,0,0.0001,1.0001,0,0,6.41655e+08,0.9986,1,1,1,1,1,1
0,63960.3,8.9517e+07,0.9996,0.0141421,1.0002,0.9998,10868.7,0,0,1.0001,0,0,6.39595e+08,0.9994,0.999041,1.03737,1.00604,1,1,1
0,63489.8,1.04131e+08,0.9973,0.0400035,1.0014,0.9986,7903.27,0,0,1.0001,0,0,6.34804e+08,0.9982,0.998705,1,1,1,1,1
0,62875.7,1.36706e+08,0.9996,0.0141421,1.0002,0.9998,7923.52,0,0,1.0001,0,0,6.28712e+08,0.9985,0.994298,1,1,1,1,1
0,62196.9,1.72268e+08,0.995,0.0499998,1.00251,0.9975,16268.8,0,0.0004,1.0001,0,0,6.21777e+08,0.9971,1,1,1,1,1,1
0,59877.9,2.87943e+08,0.9994,0.0173205,1.0003,0.9997,7115.85,0,0,1.0001,0,0,5.9871e+08,0.9969,1,1,1,1,1,1
0,58545.5,3.29896e+08,0.9972,0.0374165,1.0014,0.9986,4780.3,0,0.0005,1.0001,0,0,5.85271e+08,0.9978,0.996589,1,1,1,1,1
0,52660.7,6.00171e+08,0.9984,0.0282843,1.0008,0.9992,7214.77,0,0.0004,1.0001,0,0,5.26407e+08,0.9969,0.988649,1,1,1,1,1
0,54997.2,5.42252e+08,0.9966,0.041231,1.0017,0.9983,5493.31,0,0.0006,1.0001,0,0,5.49554e+08,0.9974,1,1,1,1,1,1
0,65264.6,1.46256e+07,0.9998,0.01,1.0001,0.9999,6799.2,0,0,1.0001,0,0,6.52642e+08,0.9995,1,1,1,1,1,1
0,65427,5.09576e+06,1,0,1,1,9321,0,0,1.0001,0,0,6.5427e+08,0.9998,0.998656,1,1,1,1,1
0,58548.8,2.54015e+08,0.9998,0.01,1.0001,0.9999,27655.2,0,0,1.0001,0,0,5.85484e+08,0.9997,1,1,1,1,1,1
0,62042.6,1.4167e+08,1,0,1,1,15091.3,0,0,1.0001,0,0,6.20426e+08,0.9996,1,1,1,1,1,1
0,63977.6,7.49825e+07,0.9996,0.0141421,1.0002,0.9998,16241.9,0,0,1.0001,0,0,6.39768e+08,0.9994,1,1,1,1,1,1
0,64094.2,6.27954e+07,1,0,1,1,0,0,0,1.0001,0,0,6.40942e+08,1,1,1,1,1,1,1
0,65291.8,1.13038e+07,1,0,1,1,0,0,0,1.0001,0,0,6.52918e+08,1,1,1,1,1,1,1
0,62553.4,1.70284e+08,1,0,1,1,28991.2,0,0,1.0001,0,0,6.25534e+08,0.9999,1,1,1,1,1,1
0,63263.3,1.01057e+08,0.9998,0.01,1.0001,0.9999,24055.2,0,0.0001,1.0001,0,0,6.32629e+08,0.9999,0.987996,1,1,1,1,1
0,13689.1,4.52787e+07,1,0,1,1,159180,0,0,1.0001,0,0,1.36891e+08,0.9992,1,1,1,1,1,1
0,10194,1.34385e+07,0.9996,0.0141421,1.0002,0.9998,18649.8,0,0,1.0001,0,0,1.01932e+08,0.9998,1,1,1,1,1,1
0,65517.6,950928,1,0,1,1,12385,0,0,1.0001,0,0,6.55176e+08,1,0.999726,1.04371,1,1,1,1
0,58699.6,3.11591e+08,1,0,1,1,24714.7,0,0,1.0001,0,0,5.86996e+08,1,1,1,1,1,1,1
0,53913.4,5.12571e+08,0.9996,0.0141421,1.0002,0.9998,23981.3,0,0.0005,1.0001,0,0,5.39122e+08,0.9986,0.999666,1,1,1,1,1
0,37371.1,7.92569e+08,1,0,1,1,25306,0,0,1.0001,0,0,3.73711e+08,0.9996,1,1,1,1,1,1
0,32782.6,7.25452e+08,0.9996,0.0141421,1.0002,0.9998,43250.2,0,0,1.0001,0,0,3.27818e+08,0.9994,1,1,1,1,1,1
0,35475.3,9.78825e+08,0.995,0.0499998,1.00251,0.9975,97377.4,0,0.0009,1.0001,0,0,3.5415e+08,0.9969,0.998952,1,1,1,1,1
0,37936.2,9.3003e+08,1,0,1,1,13734.4,0,0.0025,1.0001,0,0,3.79116e+08,0.9975,1,1,1,1,1,1
0,3896.83,1.51811e+07,0.9996,0.0141421,1.0002,0.9998,21623.1,0,0.0022,1.0001,0,0,3.89601e+07,0.9995,0.995846,1,1,1,1,1
0,18990.1,2.94489e+08,0.999,0.0223607,1.0005,0.9995,11654.4,0,0.0024,1.0001,0,0,1.8988e+08,0.9987,1,1,1,1,1,1
0,45183.5,6.25614e+08,0.9998,0.01,1.0001,0.9999,10293.1,0,0.002,1.0001,0,0,4.51831e+08,0.9985,1,1,1,1,1,1
